7044	8253
7045	8845
7046	8250
7047	8083
7048	8175
7049	8845
7050	8393
7052	8108
7053	9197
7054	8960
7055	8184
7056	8676
7057	8083
7058	8113
7058	8184
7058	8216
7058	8379
7058	8514
7058	8635
7058	9010
7059	8540
7060	8530
7061	8845
7062	9159
7063	8845
7064	9197
7065	8965
7066	8845
7067	8845
7068	8428
7069	9158
7070	8184
7071	8897
7072	8083
7073	8729
7074	8184
7075	8976
7076	8845
7077	9070
7078	8182
7078	8183
7078	8258
7078	8365
7078	8473
7078	8526
7078	8777
7078	8862
7078	8982
7078	8987
7078	8992
7078	9021
7078	9102
7079	8650
7080	8184
7081	8260
7081	8962
7083	8083
7084	8083
7085	8696
7085	9216
7086	8999
7086	9202
7087	8845
7088	8960
7089	8272
7090	8976
7091	8845
7092	8378
7093	8083
7094	8184
7095	8184
7096	8774
7097	8845
7098	8845
7099	8184
7100	9116
7101	8183
7102	9001
7103	8184
7104	9197
7105	8184
7107	8977
7108	8123
7109	8459
7110	8430
7111	8184
7112	8083
7113	8438
7114	8458
7115	8744
7117	9167
7118	8728
7119	8083
7120	8845
7121	8253
7122	8829
7123	8845
7124	8083
7125	8517
7125	8621
7125	8630
7125	8710
7125	8737
7125	8920
7125	9161
7125	9198
7125	9236
7126	8461
7126	8808
7127	9019
7128	8845
7130	8658
7131	8845
7132	8818
7133	8184
7134	8845
7135	9040
7136	8693
7137	9157
7138	8976
7139	8845
7140	8193
7141	8845
7142	8845
7143	8314
7144	8757
7145	9197
7146	8845
7147	8083
7148	8845
7149	8115
7150	8184
7151	9157
7152	8162
7153	9157
7154	8343
7155	8361
7156	8501
7157	8976
7158	9202
7159	9179
7160	8845
7161	8083
7162	8184
7163	8704
7163	9230
7164	8166
7164	9149
7166	8284
7167	8814
7168	8494
7169	8083
7170	8184
7171	8520
7172	8845
7173	8436
7173	8695
7174	8573
7175	8184
7176	8845
7177	8184
7178	8149
7178	8984
7179	8187
7180	8845
7181	9012
7182	8083
7183	9009
7184	8184
7185	8083
7186	8845
7187	8809
7188	8864
7189	9113
7190	8845
7191	8184
7192	8482
7193	8117
7193	8194
7193	9062
7194	8558
7195	9197
7196	8845
7197	8845
7198	9016
7200	8872
7201	8845
7202	8162
7203	8914
7204	9157
7205	8778
7206	8674
7206	8724
7207	8845
7208	8184
7209	8083
7211	9197
7212	8459
7213	8845
7214	8316
7215	8239
7215	9166
7216	8825
7217	8270
7218	8184
7219	9164
7220	8764
7221	8845
7222	8338
7223	9201
7224	8570
7225	8925
7226	8184
7227	8184
7228	8845
7229	8184
7230	8083
7231	8083
7232	8083
7233	8845
7234	8833
7235	8845
7236	8083
7237	8184
7238	8184
7239	9070
7240	9125
7241	8685
7242	8299
7243	9021
7244	8845
7245	8223
7245	8498
7245	8688
7245	8838
7245	9185
7246	8184
7247	8894
7248	9143
7249	8483
7250	8607
7251	8248
7252	8845
7253	8384
7254	8442
7254	8845
7255	8184
7256	9157
7257	8845
7258	8845
7259	8131
7260	8184
7261	8300
7261	8551
7261	8934
7261	8994
7261	9030
7261	9071
7261	9105
7262	8083
7264	8802
7265	8083
7266	8083
7267	8184
7268	8727
7269	8184
7270	8083
7271	8353
7272	8530
7273	8083
7274	8845
7275	8083
7276	8605
7277	9119
7278	8650
7279	9070
7280	9213
7281	8685
7282	9102
7283	8184
7284	8184
7285	8184
7286	9067
7287	8277
7288	8178
7289	8976
7290	8203
7290	8370
7291	8845
7292	8884
7293	9075
7294	8184
7295	8184
7296	8845
7297	8184
7298	8845
7299	9016
7300	8411
7301	9197
7302	8686
7303	8083
7304	8571
7305	8891
7306	8184
7307	9157
7308	8845
7309	8083
7312	8776
7313	8845
7315	8751
7316	8845
7317	9157
7318	8845
7319	8083
7320	8845
7322	8845
7323	9214
7324	8845
7325	8184
7326	8845
7327	8976
7328	8083
7329	8226
7330	8845
7331	9069
7332	8083
7333	8220
7333	9070
7334	8845
7335	9021
7336	8845
7337	8919
7338	8845
7339	8168
7340	8731
7341	8845
7342	8689
7343	8437
7344	9157
7345	8150
7347	8576
7348	8799
7349	8326
7350	8845
7351	9021
7352	8845
7353	8083
7354	8184
7355	8184
7356	8459
7357	9157
7358	8845
7359	8757
7360	8404
7361	8184
7362	8184
7363	9154
7365	8960
7366	8122
7366	8699
7367	8845
7368	8976
7369	8741
7370	8083
7371	8976
7372	8190
7373	8845
7374	8180
7375	9108
7376	9032
7377	8184
7378	8845
7379	8756
7380	8845
7381	8538
7382	9064
7383	8753
7384	8083
7385	8083
7386	8834
7387	8125
7388	9166
7389	8845
7390	8184
7391	8083
7392	8184
7393	8083
7394	8184
7395	8679
7396	8845
7397	8184
7398	9197
7399	8083
7400	8289
7400	8542
7400	8638
7400	8708
7400	9050
7400	9156
7401	8184
7402	8845
7403	8383
7403	9226
7404	8618
7405	8150
7406	8083
7407	8083
7408	8845
7409	8184
7410	8473
7411	8620
7412	9132
7413	8742
7414	8976
7415	8493
7416	8845
7417	8790
7418	8372
7419	8083
7420	8083
7421	8083
7422	8845
7423	8120
7424	8845
7425	8113
7426	9036
7427	8293
7428	8845
7429	8845
7430	9118
7431	8845
7432	8251
7432	8942
7432	9092
7433	8184
7434	8493
7436	8845
7437	8947
7438	8239
7439	9197
7440	8614
7440	9054
7441	8184
7442	8845
7443	8083
7444	8467
7445	9018
7446	8788
7448	9021
7449	8083
7450	8184
7451	9081
7452	8680
7452	8845
7453	8083
7454	8845
7455	8083
7456	8661
7457	8976
7458	9153
7459	8559
7460	8083
7461	8336
7462	8654
7462	9033
7463	8532
7463	8796
7463	8940
7463	9043
7463	9180
7464	8459
7465	8845
7466	9233
7467	8083
7468	8249
7469	8845
7470	8083
7471	8242
7472	8867
7473	8215
7473	8333
7473	8474
7473	8613
7473	8752
7473	9072
7473	9141
7474	8148
7475	9157
7476	8790
7477	9016
7478	8409
7478	9011
7479	8493
7480	8083
7481	8845
7482	8845
7483	9021
7484	8526
7485	8845
7486	8845
7487	8080
7488	8712
7489	8184
7490	8083
7491	9166
7492	9197
7493	9157
7494	8184
7495	8732
7496	8165
7497	8083
7498	9059
7499	8835
7500	8094
7500	9168
7501	8716
7502	8184
7503	8104
7504	9021
7505	8331
7506	8845
7507	8659
7508	9026
7509	9197
7510	8086
7510	8335
7510	8953
7510	9235
7511	8845
7512	8459
7513	8845
7514	8083
7515	8184
7516	9070
7517	8092
7518	8184
7519	8863
7520	8318
7521	9152
7522	8887
7522	8926
7523	8459
7524	8644
7525	9157
7526	9174
7527	8184
7528	8845
7529	8945
7530	8845
7531	8976
7532	8083
7533	8845
7534	8911
7535	8231
7536	8850
7537	8514
7538	8976
7539	8845
7540	8845
7541	8845
7542	8845
7543	8184
7544	9213
7545	8184
7546	8197
7546	8612
7546	9079
7546	9204
7547	8845
7548	8448
7549	8184
7550	8284
7552	9158
7553	8469
7554	9157
7555	8184
7556	9115
7557	8503
7558	9197
7559	8845
7560	8459
7561	8499
7562	8845
7563	8312
7563	8839
7563	9013
7564	8480
7565	8083
